web-scraper-order,web-scraper-start-url,name,rating,name-link,name-link-href,price-food,name-food,colonia
1616634647-8361,https://www.rappi.com.mx/restaurantes/category/pizza,Perdon My French,null,Perdon My French  Pizza  29 min ● $29  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923253819,21,Sprite 355 ml,milenio
1616634675-8438,https://www.rappi.com.mx/restaurantes/category/pizza,Ipanema,null,Ipanema  Pizza  34 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/990004696,26,Sidral Mundet 600 ml,milenio
1616634551-8020,https://www.rappi.com.mx/restaurantes/category/pizza,Ristorante Brancacci,null,Ristorante Brancacci  Pizza  36 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923251316,230,Pizza 3 Quesos,milenio
1616634589-8102,https://www.rappi.com.mx/restaurantes/category/pizza,Nizza Pizza,null,Nizza Pizza  Pizza  30 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923213012,50,Limonada,milenio
1616634713-8505,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria La Nonna,null,"Trattoria La Nonna  Pizza ,  Italiana  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1306701882,174,Pizza Arrachera,milenio
1616634761-8783,https://www.rappi.com.mx/restaurantes/category/pizza,La Gabella,null,La Gabella  Pizza  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1306715407,250,Arrachera,milenio
1616634780-8873,https://www.rappi.com.mx/restaurantes/category/pizza,Cosi Fan Tutte,4.6,"Cosi Fan Tutte  4.6  Pizza ,  Italiana  40 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/990007632,20,Sprite 355 ml,milenio
1616634637-8325,https://www.rappi.com.mx/restaurantes/category/pizza,lynchburg,null,lynchburg  Pizza  37 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923274883,179,Pizza de Pepperoni,milenio
1616634551-8012,https://www.rappi.com.mx/restaurantes/category/pizza,Ristorante Brancacci,null,Ristorante Brancacci  Pizza  36 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923251316,180,Pizza Mexicana,milenio
1616634838-9047,https://www.rappi.com.mx/restaurantes/category/pizza,Little Caesars,4.8,Little Caesars  4.8  Pizza  50 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1306716078,339,Combo Pizzamanía,milenio
1616634599-8139,https://www.rappi.com.mx/restaurantes/category/pizza,Diktatur,null,"Diktatur  Pizza ,  Wings  48 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923244939,50,Sopa Coditos con Apio,milenio
1616634513-7909,https://www.rappi.com.mx/restaurantes/category/pizza,Lynchburg,null,Lynchburg  Pizza  37 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923220993,89,Stella Artois 330 ml 2x1,milenio
1616634484-7797,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,40,Espresso Cortado,milenio
1616634713-8494,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria La Nonna,null,"Trattoria La Nonna  Pizza ,  Italiana  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1306701882,174,Pizza Pepperoni,milenio
1616634809-8971,https://www.rappi.com.mx/restaurantes/category/pizza,Pizza Hut,4.5,Pizza Hut   4.5  Pizza  46 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/990007604,49,Bastones Choco Avellana,milenio
1616634751-8745,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria la Nonna Mirador,4.7,"Trattoria la Nonna Mirador  4.7  Pizza ,  Italiana  30 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923251707,25,Aguafiel Natural 500 ml,milenio
1616634819-8992,https://www.rappi.com.mx/restaurantes/category/pizza,Domino's Pizza,2.7,Domino's Pizza  2.7  Pizza  30 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923226375,119,Boneless Mango Habanero (168 G),milenio
1616634609-8245,https://www.rappi.com.mx/restaurantes/category/pizza,La Vieja Varsovia,null,La Vieja Varsovia  Pizza  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1306704330,50,Té Negro en Mezcla,milenio
1616634723-8569,https://www.rappi.com.mx/restaurantes/category/pizza,The Factory,null,The Factory  Pizza  31 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923201244,180,Pizza Hawaiana,milenio
1616634771-8817,https://www.rappi.com.mx/restaurantes/category/pizza,iL Forno Pizza.,4.7,iL Forno Pizza.  4.7  Pizza  29 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923221634,238,Pizza don Corleone,milenio
1616634713-8527,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria La Nonna,null,"Trattoria La Nonna  Pizza ,  Italiana  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1306701882,165,Pasta Alla Carbonara,milenio
1616634789-8890,https://www.rappi.com.mx/restaurantes/category/pizza,La Patrona QRO,4.5,La Patrona QRO  4.5  Pizza  28 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923269233,35,Boing Mango 355 ml,milenio
1616634570-8032,https://www.rappi.com.mx/restaurantes/category/pizza,Napoli Pizza Plaza Callao,null,Napoli Pizza Plaza Callao  Pizza  33 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923259633,25,7up 600 ml,milenio
1616634513-7951,https://www.rappi.com.mx/restaurantes/category/pizza,Lynchburg,null,Lynchburg  Pizza  37 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923220993,105,Baltika 6 de 500 ml,milenio
1616634828-9002,https://www.rappi.com.mx/restaurantes/category/pizza,Il Diavolo,4.8,"Il Diavolo  4.8  Pizza ,  Italiana  41 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/990007783,160,Boccocini Diavolo,milenio
1616634771-8816,https://www.rappi.com.mx/restaurantes/category/pizza,iL Forno Pizza.,4.7,iL Forno Pizza.  4.7  Pizza  29 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923221634,271,Pizza de Camarón al Ajillo,milenio
1616634713-8509,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria La Nonna,null,"Trattoria La Nonna  Pizza ,  Italiana  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1306701882,174,Pizza Pollo,milenio
1616634761-8791,https://www.rappi.com.mx/restaurantes/category/pizza,La Gabella,null,La Gabella  Pizza  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1306715407,195,Salami,milenio
1616634809-8961,https://www.rappi.com.mx/restaurantes/category/pizza,Pizza Hut,4.5,Pizza Hut   4.5  Pizza  46 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/990007604,49,Bastones de Pan Bolognesa,milenio
1616634599-8157,https://www.rappi.com.mx/restaurantes/category/pizza,Diktatur,null,"Diktatur  Pizza ,  Wings  48 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923244939,50,Hamburguesa Núremberg Oeste,milenio
1616634599-8204,https://www.rappi.com.mx/restaurantes/category/pizza,Diktatur,null,"Diktatur  Pizza ,  Wings  48 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923244939,50,Agua de Pepino 450 ml,milenio
1616634484-7799,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,45,Espresso Doble Cortado,milenio
1616634789-8878,https://www.rappi.com.mx/restaurantes/category/pizza,La Patrona QRO,4.5,La Patrona QRO  4.5  Pizza  28 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923269233,149,Pizza Alitas,milenio
1616634809-8943,https://www.rappi.com.mx/restaurantes/category/pizza,Pizza Hut,4.5,Pizza Hut   4.5  Pizza  46 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/990007604,209,Gran Hut Mix,milenio
1616634503-7876,https://www.rappi.com.mx/restaurantes/category/pizza,Rio Quintana,null,Rio Quintana  Pizza  35 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923274869,125,Pan de Elote,milenio
1616634580-8042,https://www.rappi.com.mx/restaurantes/category/pizza,Lucco Pizza,null,Lucco Pizza  Pizza  39 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923245821,155,Pizza Italiana,milenio
1616634484-7787,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,180,Pizza Hawaiana,milenio
1616634474-7736,https://www.rappi.com.mx/restaurantes/category/pizza,College Bar,null,College Bar  Pizza  37 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923222524,149,Alitas y Boneless 300 gr,milenio
1616634751-8747,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria la Nonna Mirador,4.7,"Trattoria la Nonna Mirador  4.7  Pizza ,  Italiana  30 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923251707,29,Coca-Cola Sin Azúcar 355 ml,milenio
1616634637-8322,https://www.rappi.com.mx/restaurantes/category/pizza,lynchburg,null,lynchburg  Pizza  37 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923274883,159,Hamburguesa Jack,milenio
1616634484-7809,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,68,Té Verde Matcha,milenio
1616634771-8796,https://www.rappi.com.mx/restaurantes/category/pizza,iL Forno Pizza.,4.7,iL Forno Pizza.  4.7  Pizza  29 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923221634,148,Ensalada de Pollo,milenio
1616634838-9058,https://www.rappi.com.mx/restaurantes/category/pizza,Little Caesars,4.8,Little Caesars  4.8  Pizza  50 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1306716078,199,Pizza Super Cheese Supreme,milenio
1616634723-8561,https://www.rappi.com.mx/restaurantes/category/pizza,The Factory,null,The Factory  Pizza  31 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923201244,90,Ensalada César,milenio
1616634761-8786,https://www.rappi.com.mx/restaurantes/category/pizza,La Gabella,null,La Gabella  Pizza  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1306715407,175,Champiñon,milenio
1616634484-7773,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,78,Sándwich Jamón y Queso,milenio
1616634809-8950,https://www.rappi.com.mx/restaurantes/category/pizza,Pizza Hut,4.5,Pizza Hut   4.5  Pizza  46 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/990007604,249,Veggies Lover's Grande,milenio
1616634599-8120,https://www.rappi.com.mx/restaurantes/category/pizza,Diktatur,null,"Diktatur  Pizza ,  Wings  48 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923244939,65,Tostado de Pepperoni,milenio
1616634799-8920,https://www.rappi.com.mx/restaurantes/category/pizza,Pizzeta,4.3,Pizzeta  4.3  Pizza  33 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923219285,69,Spaghetti a la Pizzeta,milenio
1616634685-8460,https://www.rappi.com.mx/restaurantes/category/pizza,La Piccola Trattoria,null,La Piccola Trattoria  Pizza  34 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923204620,199,Pizza Diavola E Salsiccia,milenio
1616634723-8578,https://www.rappi.com.mx/restaurantes/category/pizza,The Factory,null,The Factory  Pizza  31 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923201244,180,Pizza Pepperoni,milenio
1616634503-7874,https://www.rappi.com.mx/restaurantes/category/pizza,Rio Quintana,null,Rio Quintana  Pizza  35 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923274869,358,Ojo de Rib  Eye,milenio
1616634723-8582,https://www.rappi.com.mx/restaurantes/category/pizza,The Factory,null,The Factory  Pizza  31 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923201244,165,Fish And Chips,milenio
1616634742-8660,https://www.rappi.com.mx/restaurantes/category/pizza,Benedetti's,null,Benedetti's  Pizza  30 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923214283,145,Pizza Súper Especial,milenio
1616634713-8541,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria La Nonna,null,"Trattoria La Nonna  Pizza ,  Italiana  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1306701882,216,Salmone Trattoria,milenio
1616634751-8695,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria la Nonna Mirador,4.7,"Trattoria la Nonna Mirador  4.7  Pizza ,  Italiana  30 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923251707,174,Pizza Salame,milenio
1616634484-7794,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,28,Pan piix,milenio
1616634685-8464,https://www.rappi.com.mx/restaurantes/category/pizza,La Piccola Trattoria,null,La Piccola Trattoria  Pizza  34 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923204620,299,Salmone Al Grill,milenio
1616634609-8263,https://www.rappi.com.mx/restaurantes/category/pizza,La Vieja Varsovia,null,La Vieja Varsovia  Pizza  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1306704330,138,La Travolta,milenio
1616634809-8966,https://www.rappi.com.mx/restaurantes/category/pizza,Pizza Hut,4.5,Pizza Hut   4.5  Pizza  46 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/990007604,22,Sprite 600 ml,milenio
1616634828-9039,https://www.rappi.com.mx/restaurantes/category/pizza,Il Diavolo,4.8,"Il Diavolo  4.8  Pizza ,  Italiana  41 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/990007783,105,Pay de Limón,milenio
1616634628-8293,https://www.rappi.com.mx/restaurantes/category/pizza,Cardosanto Pizza,null,Cardosanto Pizza  Pizza  45 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923327523,170,Pizza de Ajo,milenio
1616634532-7991,https://www.rappi.com.mx/restaurantes/category/pizza,Papa Johns,null,Papa Johns  Pizza  29 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923279267,289,Pizza Spinach Alfredo,milenio
1616634503-7873,https://www.rappi.com.mx/restaurantes/category/pizza,Rio Quintana,null,Rio Quintana  Pizza  35 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923274869,358,Camarones Almendrados,milenio
1616634723-8566,https://www.rappi.com.mx/restaurantes/category/pizza,The Factory,null,The Factory  Pizza  31 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923201244,200,Costillas BBQ,milenio
1616634713-8522,https://www.rappi.com.mx/restaurantes/category/pizza,Trattoria La Nonna,null,"Trattoria La Nonna  Pizza ,  Italiana  38 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1306701882,148,Pasta Ai Funghi,milenio
1616634780-8859,https://www.rappi.com.mx/restaurantes/category/pizza,Cosi Fan Tutte,4.6,"Cosi Fan Tutte  4.6  Pizza ,  Italiana  40 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/990007632,135,Pizza Grande,milenio
1616634484-7819,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,70,Cookies Cream Frappé,milenio
1616634799-8908,https://www.rappi.com.mx/restaurantes/category/pizza,Pizzeta,4.3,Pizzeta  4.3  Pizza  33 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923219285,110,Pizza de Carnes Frías,milenio
1616634799-8893,https://www.rappi.com.mx/restaurantes/category/pizza,Pizzeta,4.3,Pizzeta  4.3  Pizza  33 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923219285,49,Ensalada Mixta,milenio
1616634484-7816,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,70,Frappé Té Verde Matcha,milenio
1616634599-8162,https://www.rappi.com.mx/restaurantes/category/pizza,Diktatur,null,"Diktatur  Pizza ,  Wings  48 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923244939,50,Perro Caliente Real de Catorce,milenio
1616634637-8310,https://www.rappi.com.mx/restaurantes/category/pizza,lynchburg,null,lynchburg  Pizza  37 min ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923274883,69,Guacamole,milenio
1616634484-7757,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,116,Paquete chilaquiles,milenio
1616634589-8068,https://www.rappi.com.mx/restaurantes/category/pizza,Nizza Pizza,null,Nizza Pizza  Pizza  30 min  Cargo adicional por servicio ¡90% OFF EN TODO! MÍN. $100 RappiCard,https://www.rappi.com.mx/restaurantes/1923213012,245,Pizza Suiza,milenio
1616634484-7825,https://www.rappi.com.mx/restaurantes/category/pizza,Piix Café,null,"Piix Café  Pizza ,  Desayunos  42 min ¡90% OFF EN TODO! MÍN. $100 RappiCard",https://www.rappi.com.mx/restaurantes/1923234194,45,Naranjada,milenio
